436.48759|ISTEP 13. 8 - mss_scominit
437.92914|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800048200701103F 0000000000000020
437.92919|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800048200701103F 00000000000000A0
437.92924|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800048200701103F 00000000000000A0
437.92929|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800048200701103F 00000000000000A8
437.92934|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800048200701103F 00000000000000A8
437.92939|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800048200701103F 00000000000002A8
437.92944|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800048210701103F 0000000000000000
437.92949|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800048210701103F 0000000000002000
437.92954|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800048200701103F 00000000000002A8
437.92959|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800048200701103F 00000000000002AA
437.92964|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800048200701103F 00000000000002AA
437.92969|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800048200701103F 0000000000000AAA
437.92974|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800048210701103F 0000000000002000
437.92982|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800048210701103F 000000000000A000
437.92987|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800040200701103F 0000000000000000
437.92992|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800040200701103F 0000000000000020
437.92997|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80004C200701103F 0000000000000000
437.93002|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80004C200701103F 0000000000002000
437.93007|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800048210701103F 000000000000A000
437.93011|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800048210701103F 000000000000A200
437.93016|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800044200701103F 0000000000000A0A
437.93021|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800044200701103F 0000000000008A0A
437.93026|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800040200701103F 0000000000000020
437.93031|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800040200701103F 0000000000002020
437.93036|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800040210701103F 0000000000008000
437.93041|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800040210701103F 0000000000008200
437.93046|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800048200701103F 0000000000000AAA
437.93051|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800048200701103F 0000000000002AAA
437.93056|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800044200701103F 0000000000008A0A
437.93061|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800044200701103F 0000000000008A8A
437.93065|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800040200701103F 0000000000002020
437.93070|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800040200701103F 0000000000002022
437.93076|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800040200701103F 0000000000002022
437.93081|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800040200701103F 00000000000020A2
437.93086|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80004C200701103F 0000000000002000
437.93091|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80004C200701103F 0000000000002800
437.93096|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80004C200701103F 0000000000002800
437.93101|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80004C200701103F 0000000000002820
437.93106|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80004C200701103F 0000000000002820
437.93111|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80004C200701103F 000000000000A820
437.93117|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80004C200701103F 000000000000A820
437.93122|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80004C200701103F 000000000000AA20
437.93127|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800048210701103F 000000000000A200
437.93132|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800048210701103F 000000000000AA00
437.93136|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80004C200701103F 000000000000AA20
437.93141|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80004C200701103F 000000000000AA28
437.93146|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80004C200701103F 000000000000AA28
437.93151|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80004C200701103F 000000000000AAA8
437.93156|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800040210701103F 0000000000008200
437.93161|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800040210701103F 0000000000008A00
437.93166|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800040200701103F 00000000000020A2
437.93171|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800040200701103F 00000000000020AA
437.93177|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800040210701103F 0000000000008A00
437.93182|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800040210701103F 000000000000AA00
437.93187|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800040200701103F 00000000000020AA
437.93192|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800040200701103F 00000000000028AA
437.93197|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800044210701103F 0000000000000800
437.93202|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800044210701103F 0000000000000A00
437.93206|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80004C200701103F 000000000000AAA8
437.93211|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80004C200701103F 000000000000AAAA
437.93216|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800040200701103F 00000000000028AA
437.93221|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800040200701103F 000000000000A8AA
437.93225|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800044200701103F 0000000000008A8A
437.93230|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800044200701103F 000000000000AA8A
437.93235|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800048200701103F 0000000000002AAA
437.93240|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800048200701103F 000000000000AAAA
437.93245|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800044210701103F 0000000000000A00
437.93249|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800044210701103F 0000000000002A00
437.93254|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800040200701103F 000000000000A8AA
437.93259|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800040200701103F 000000000000AAAA
437.93264|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800044200701103F 000000000000AA8A
437.93268|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800044200701103F 000000000000AAAA
437.93273|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800044210701103F 0000000000002A00
437.93278|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800044210701103F 000000000000AA00
438.03119|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000006C0701103F 000000000000408E
438.03124|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000046C0701103F 000000000000408E
438.03129|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000086C0701103F 000000000000408E
438.03134|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C6C0701103F 000000000000408E
438.03139|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000106C0701103F 000000000000408E
438.03144|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000EC0701103F 0000000000001864
438.03149|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004EC0701103F 0000000000001864
438.03154|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008EC0701103F 0000000000001864
438.03161|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000CEC0701103F 0000000000001864
438.03166|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010EC0701103F 0000000000001864
438.03171|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000002E0701103F 0000000000000000
438.03175|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000042E0701103F 0000000000000000
438.03181|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000082E0701103F 0000000000000000
438.03185|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C2E0701103F 0000000000000000
438.03190|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000102E0701103F 0000000000000000
438.03195|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000002F0701103F 0000000000000000
438.03200|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000042F0701103F 0000000000000000
438.03205|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000082F0701103F 0000000000000000
438.03210|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C2F0701103F 0000000000000000
438.03215|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000102F0701103F 0000000000000000
438.03220|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000FB0701103F 000000000000FFFF
438.03224|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000FA0701103F 000000000000FFFF
438.03229|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004FB0701103F 000000000000FFFF
438.03234|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004FA0701103F 000000000000FFFF
438.03239|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008FB0701103F 000000000000FFFF
438.03244|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008FA0701103F 000000000000FFFF
438.03248|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000CFB0701103F 000000000000FFFF
438.03253|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000CFA0701103F 000000000000FFFF
438.03258|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010FB0701103F 000000000000FFFF
438.03263|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010FA0701103F 000000000000FFFF
438.03268|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000AE0701103F 0000000000000000
438.03272|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000AF0701103F 0000000000000000
438.03277|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004AE0701103F 0000000000000000
438.03282|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004AF0701103F 0000000000000000
438.03286|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008AE0701103F 0000000000000000
438.03291|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008AF0701103F 0000000000000000
438.03296|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000CAE0701103F 0000000000000000
438.03302|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000CAF0701103F 0000000000000000
438.03306|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010AE0701103F 0000000000000000
438.03311|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010AF0701103F 0000000000000000
438.03312|FAPI|rank.C: get the primary ranks for pu.mca:k0:n0:s0:p00:c1
438.03318|FAPI|dp16.C: pu.mca:k0:n0:s0:p00:c1  RP 0 found! using DIMM0 and Rank0
438.03321|FAPI|dp16.C: pu.mca:k0:n0:s0:p00:c1 RP 0 getting reset to values 0x100b2ecf978
438.03326|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000005E0701103F 0000000000000D0D
438.03331|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000005F0701103F 0000000000000D0D
438.03335|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000045E0701103F 0000000000000D0D
438.03340|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000045F0701103F 0000000000000D0D
438.03345|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000085E0701103F 0000000000000D0D
438.03350|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000085F0701103F 0000000000000D0D
438.03354|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C5E0701103F 0000000000000D0D
438.03359|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C5F0701103F 0000000000000D0D
438.03364|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000105E0701103F 0000000000000D0D
438.03368|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000105F0701103F 0000000000000D0D
438.03522|FAPI|rank.C: get the primary ranks for pu.mca:k0:n0:s0:p00:c1
438.09849|FAPI|dp16.C: pu.mca:k0:n0:s0:p00:c1 no RP 1 found! using DIMM0 and Rank0
438.09853|FAPI|dp16.C: pu.mca:k0:n0:s0:p00:c1 RP 1 getting reset to values 0x100b2ecf978
438.09859|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000015E0701103F 0000000000000D0D
438.09864|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000015F0701103F 0000000000000D0D
438.09869|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000055E0701103F 0000000000000D0D
438.09874|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000055F0701103F 0000000000000D0D
438.09879|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000095E0701103F 0000000000000D0D
438.09884|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000095F0701103F 0000000000000D0D
438.09889|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000D5E0701103F 0000000000000D0D
438.09894|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000D5F0701103F 0000000000000D0D
438.09899|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000115E0701103F 0000000000000D0D
438.09905|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000115F0701103F 0000000000000D0D
438.09907|FAPI|rank.C: get the primary ranks for pu.mca:k0:n0:s0:p00:c1
438.09913|FAPI|dp16.C: pu.mca:k0:n0:s0:p00:c1 no RP 2 found! using DIMM0 and Rank0
438.09916|FAPI|dp16.C: pu.mca:k0:n0:s0:p00:c1 RP 2 getting reset to values 0x100b2ecf978
438.09921|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000025E0701103F 0000000000000D0D
438.09926|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000025F0701103F 0000000000000D0D
438.09931|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000065E0701103F 0000000000000D0D
438.09936|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000065F0701103F 0000000000000D0D
438.09942|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000A5E0701103F 0000000000000D0D
438.09947|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000A5F0701103F 0000000000000D0D
438.09952|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000E5E0701103F 0000000000000D0D
438.09957|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000E5F0701103F 0000000000000D0D
438.09962|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000125E0701103F 0000000000000D0D
438.09967|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000125F0701103F 0000000000000D0D
438.09968|FAPI|rank.C: get the primary ranks for pu.mca:k0:n0:s0:p00:c1
438.09974|FAPI|dp16.C: pu.mca:k0:n0:s0:p00:c1 no RP 3 found! using DIMM0 and Rank0
438.09978|FAPI|dp16.C: pu.mca:k0:n0:s0:p00:c1 RP 3 getting reset to values 0x100b2ecf978
438.09983|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000035E0701103F 0000000000000D0D
438.09988|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000035F0701103F 0000000000000D0D
438.09993|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000075E0701103F 0000000000000D0D
438.09998|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000075F0701103F 0000000000000D0D
438.10004|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000B5E0701103F 0000000000000D0D
438.10009|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000B5F0701103F 0000000000000D0D
438.10014|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000F5E0701103F 0000000000000D0D
438.10019|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000F5F0701103F 0000000000000D0D
438.10023|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000135E0701103F 0000000000000D0D
438.10029|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000135F0701103F 0000000000000D0D
438.10034|FAPI|dp16.C: pu.mca:k0:n0:s0:p00:c1 Initializing RDCLK extended range to 0x1
438.10039|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000000A0701103F 0000000000000000
438.10040|FAPI|dp16.H: drift_limits dp16<0>: 0x0000000000000000
438.10042|FAPI|dp16.H: set_blue_waterfall_range: 0x1
438.10043|FAPI|dp16.H: drift_limits dp16<0>: 0x0000000000004000
438.10048|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000000A0701103F 0000000000004000
438.10053|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000040A0701103F 0000000000000000
438.10055|FAPI|dp16.H: drift_limits dp16<1>: 0x0000000000000000
438.10056|FAPI|dp16.H: set_blue_waterfall_range: 0x1
438.10058|FAPI|dp16.H: drift_limits dp16<1>: 0x0000000000004000
438.10063|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000040A0701103F 0000000000004000
438.10068|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000080A0701103F 0000000000000000
438.10069|FAPI|dp16.H: drift_limits dp16<2>: 0x0000000000000000
438.10071|FAPI|dp16.H: set_blue_waterfall_range: 0x1
438.10072|FAPI|dp16.H: drift_limits dp16<2>: 0x0000000000004000
438.10077|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000080A0701103F 0000000000004000
438.10082|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C0A0701103F 0000000000000000
438.10084|FAPI|dp16.H: drift_limits dp16<3>: 0x0000000000000000
438.10086|FAPI|dp16.H: set_blue_waterfall_range: 0x1
438.10087|FAPI|dp16.H: drift_limits dp16<3>: 0x0000000000004000
438.10092|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C0A0701103F 0000000000004000
438.10097|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000100A0701103F 0000000000000000
438.10099|FAPI|dp16.H: drift_limits dp16<4>: 0x0000000000000000
438.10101|FAPI|dp16.H: set_blue_waterfall_range: 0x1
438.10102|FAPI|dp16.H: drift_limits dp16<4>: 0x0000000000004000
438.10107|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000100A0701103F 0000000000004000
438.13067|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000120701103F 0000000000004810
438.13072|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004120701103F 0000000000004810
438.13077|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008120701103F 0000000000004810
438.13082|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C120701103F 0000000000004810
438.13087|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010120701103F 0000000000004810
438.13093|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000370701103F 0000000000000800
438.13098|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004370701103F 0000000000000800
438.13103|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008370701103F 0000000000000800
438.13108|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C370701103F 0000000000000800
438.13115|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010370701103F 0000000000000800
438.14747|FAPI|unmask.C: unmask (and clear) mss fir after scominit
438.14757|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c0 : 0000000007011006 0000000000000000
438.14762|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c0 : 0000000007011007 000000000000F0E0
438.20683|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c0 : 0000000007010906 0000000000000000
438.20688|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c0 : 0000000007010907 0000000000000000
438.20693|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c0 : 0000000007011000 0000000000000000
438.20697|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c0 : 0000000007011000 0000000000000000
438.20702|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c0 : 0000000007011000 0000000000000000
438.20706|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c0 : 0000000007011000 0000000000000000
438.20711|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c0 : 0000000007010900 0000000000000000
438.20715|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c0 : 0000000007010900 0000000000000000
438.20720|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c0 : 0000000007010900 0000000000000000
438.20725|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c0 : 0000000007010900 0000000000000000
438.20729|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 0000000007011006 0000000000000000
438.20734|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 0000000007011007 000000000000F0E0
438.20738|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 0000000007010906 0000000000000000
438.20743|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 0000000007010907 0000000000000000
438.20748|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 0000000007011000 0000000000000000
438.20752|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 0000000007011000 0000000000000000
438.20757|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 0000000007011000 0000000000000000
438.20761|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 0000000007011000 0000000000000000
438.20766|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 0000000007010900 0000000000000000
438.20770|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 0000000007010900 0000000000000000
438.20775|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 0000000007010900 0000000000000000
438.20779|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 0000000007010900 0000000000000000
438.20784|FAPI|p9_mss_scominit.C: pu.mcbist:k0:n0:s0:p00:c0 End MSS SCOM init ReturnCode:0x0000000000000000
