546.74809|FAPI|p9_pstate_parameter_block.C:     [ 2][20] 0x17 3417; [ 2][21] 0x17 3417; [ 2][22] 0x17 3417; [ 2][23] 0x17 3417;  
546.74815|FAPI|p9_pstate_parameter_block.C:     [ 3][20] 0x17 3417; [ 3][21] 0x17 3417; [ 3][22] 0x17 3417; [ 3][23] 0x17 3417;  
546.74820|FAPI|p9_pstate_parameter_block.C:     [ 4][20] 0x17 3417; [ 4][21] 0x17 3417; [ 4][22] 0x17 3417; [ 4][23] 0x17 3417;  
546.74868|FAPI|p9_pstate_parameter_block.C: VFRT: 5654 Ver/Type 2 VDN%%3d VDD%%3d QID 25[ 0][20] 0x1A 3367; [ 0][21] 0x1A 3367; [ 0][22] 0x1A 3367; [ 0][23] 0x1A 3367;  
546.74873|FAPI|p9_pstate_parameter_block.C:     [ 1][20] 0x1A 3367; [ 1][21] 0x1A 3367; [ 1][22] 0x1A 3367; [ 1][23] 0x1A 3367;  
546.74878|FAPI|p9_pstate_parameter_block.C:     [ 2][20] 0x1A 3367; [ 2][21] 0x1A 3367; [ 2][22] 0x1A 3367; [ 2][23] 0x1A 3367;  
546.74884|FAPI|p9_pstate_parameter_block.C:     [ 3][20] 0x1A 3367; [ 3][21] 0x1A 3367; [ 3][22] 0x1A 3367; [ 3][23] 0x1A 3367;  
546.74889|FAPI|p9_pstate_parameter_block.C:     [ 4][20] 0x1A 3367; [ 4][21] 0x1A 3367; [ 4][22] 0x1A 3367; [ 4][23] 0x1A 3367;  
546.74937|FAPI|p9_pstate_parameter_block.C: VFRT: 5654 Ver/Type 2 VDN%%3d VDD%%3d QID 25[ 0][20] 0x1C 3333; [ 0][21] 0x1C 3333; [ 0][22] 0x1C 3333; [ 0][23] 0x1C 3333;  
546.74942|FAPI|p9_pstate_parameter_block.C:     [ 1][20] 0x1C 3333; [ 1][21] 0x1C 3333; [ 1][22] 0x1C 3333; [ 1][23] 0x1C 3333;  
546.74947|FAPI|p9_pstate_parameter_block.C:     [ 2][20] 0x1C 3333; [ 2][21] 0x1C 3333; [ 2][22] 0x1C 3333; [ 2][23] 0x1C 3333;  
546.74952|FAPI|p9_pstate_parameter_block.C:     [ 3][20] 0x1C 3333; [ 3][21] 0x1C 3333; [ 3][22] 0x1C 3333; [ 3][23] 0x1C 3333;  
546.74958|FAPI|p9_pstate_parameter_block.C:     [ 4][20] 0x1C 3333; [ 4][21] 0x1C 3333; [ 4][22] 0x1C 3333; [ 4][23] 0x1C 3333;  
546.75005|FAPI|p9_pstate_parameter_block.C: VFRT: 5654 Ver/Type 2 VDN%%3d VDD%%3d QID 25[ 0][20] 0x20 3267; [ 0][21] 0x20 3267; [ 0][22] 0x20 3267; [ 0][23] 0x20 3267;  
546.75011|FAPI|p9_pstate_parameter_block.C:     [ 1][20] 0x20 3267; [ 1][21] 0x20 3267; [ 1][22] 0x20 3267; [ 1][23] 0x20 3267;  
546.75016|FAPI|p9_pstate_parameter_block.C:     [ 2][20] 0x20 3267; [ 2][21] 0x20 3267; [ 2][22] 0x20 3267; [ 2][23] 0x20 3267;  
546.75021|FAPI|p9_pstate_parameter_block.C:     [ 3][20] 0x20 3267; [ 3][21] 0x20 3267; [ 3][22] 0x20 3267; [ 3][23] 0x20 3267;  
546.75027|FAPI|p9_pstate_parameter_block.C:     [ 4][20] 0x20 3267; [ 4][21] 0x20 3267; [ 4][22] 0x20 3267; [ 4][23] 0x20 3267;  
546.75074|FAPI|p9_pstate_parameter_block.C: VFRT: 5654 Ver/Type 2 VDN%%3d VDD%%3d QID 25[ 0][20] 0x24 3200; [ 0][21] 0x24 3200; [ 0][22] 0x24 3200; [ 0][23] 0x24 3200;  
546.75079|FAPI|p9_pstate_parameter_block.C:     [ 1][20] 0x24 3200; [ 1][21] 0x24 3200; [ 1][22] 0x24 3200; [ 1][23] 0x24 3200;  
546.75084|FAPI|p9_pstate_parameter_block.C:     [ 2][20] 0x24 3200; [ 2][21] 0x24 3200; [ 2][22] 0x24 3200; [ 2][23] 0x24 3200;  
546.75089|FAPI|p9_pstate_parameter_block.C:     [ 3][20] 0x24 3200; [ 3][21] 0x24 3200; [ 3][22] 0x24 3200; [ 3][23] 0x24 3200;  
546.75094|FAPI|p9_pstate_parameter_block.C:     [ 4][20] 0x24 3200; [ 4][21] 0x24 3200; [ 4][22] 0x24 3200; [ 4][23] 0x24 3200;  
546.75138|FAPI|p9_pstate_parameter_block.C: VFRT: 5654 Ver/Type 2 VDN%%3d VDD%%3d QID 35[ 0][20] 0x 0 3800; [ 0][21] 0x 0 3800; [ 0][22] 0x 0 3800; [ 0][23] 0x 0 3800;  
546.75143|FAPI|p9_pstate_parameter_block.C:     [ 1][20] 0x 0 3800; [ 1][21] 0x 0 3800; [ 1][22] 0x 0 3800; [ 1][23] 0x 0 3800;  
546.75148|FAPI|p9_pstate_parameter_block.C:     [ 2][20] 0x 0 3800; [ 2][21] 0x 0 3800; [ 2][22] 0x 0 3800; [ 2][23] 0x 0 3800;  
546.75153|FAPI|p9_pstate_parameter_block.C:     [ 3][20] 0x 0 3800; [ 3][21] 0x 0 3800; [ 3][22] 0x 0 3800; [ 3][23] 0x 0 3800;  
546.75158|FAPI|p9_pstate_parameter_block.C:     [ 4][20] 0x 0 3800; [ 4][21] 0x 0 3800; [ 4][22] 0x 0 3800; [ 4][23] 0x 0 3800;  
546.75203|FAPI|p9_pstate_parameter_block.C: VFRT: 5654 Ver/Type 2 VDN%%3d VDD%%3d QID 35[ 0][20] 0x 0 3800; [ 0][21] 0x 0 3800; [ 0][22] 0x 0 3800; [ 0][23] 0x 0 3800;  
546.75208|FAPI|p9_pstate_parameter_block.C:     [ 1][20] 0x 0 3800; [ 1][21] 0x 0 3800; [ 1][22] 0x 0 3800; [ 1][23] 0x 0 3800;  
546.75213|FAPI|p9_pstate_parameter_block.C:     [ 2][20] 0x 0 3800; [ 2][21] 0x 0 3800; [ 2][22] 0x 0 3800; [ 2][23] 0x 0 3800;  
546.75218|FAPI|p9_pstate_parameter_block.C:     [ 3][20] 0x 0 3800; [ 3][21] 0x 0 3800; [ 3][22] 0x 0 3800; [ 3][23] 0x 0 3800;  
546.75223|FAPI|p9_pstate_parameter_block.C:     [ 4][20] 0x 0 3800; [ 4][21] 0x 0 3800; [ 4][22] 0x 0 3800; [ 4][23] 0x 0 3800;  
546.75268|FAPI|p9_pstate_parameter_block.C: VFRT: 5654 Ver/Type 2 VDN%%3d VDD%%3d QID 35[ 0][20] 0x 0 3800; [ 0][21] 0x 0 3800; [ 0][22] 0x 0 3800; [ 0][23] 0x 0 3800;  
546.75273|FAPI|p9_pstate_parameter_block.C:     [ 1][20] 0x 0 3800; [ 1][21] 0x 0 3800; [ 1][22] 0x 0 3800; [ 1][23] 0x 0 3800;  
546.75278|FAPI|p9_pstate_parameter_block.C:     [ 2][20] 0x 0 3800; [ 2][21] 0x 0 3800; [ 2][22] 0x 0 3800; [ 2][23] 0x 0 3800;  
546.75283|FAPI|p9_pstate_parameter_block.C:     [ 3][20] 0x 0 3800; [ 3][21] 0x 0 3800; [ 3][22] 0x 0 3800; [ 3][23] 0x 0 3800;  
546.75287|FAPI|p9_pstate_parameter_block.C:     [ 4][20] 0x 0 3800; [ 4][21] 0x 0 3800; [ 4][22] 0x 0 3800; [ 4][23] 0x 0 3800;  
546.75333|FAPI|p9_pstate_parameter_block.C: VFRT: 5654 Ver/Type 2 VDN%%3d VDD%%3d QID 35[ 0][20] 0x 0 3800; [ 0][21] 0x 0 3800; [ 0][22] 0x 0 3800; [ 0][23] 0x 0 3800;  
546.75339|FAPI|p9_pstate_parameter_block.C:     [ 1][20] 0x 0 3800; [ 1][21] 0x 0 3800; [ 1][22] 0x 0 3800; [ 1][23] 0x 0 3800;  
546.75641|FAPI|p9_pstate_parameter_block.C:     [ 2][20] 0x 0 3800; [ 2][21] 0x 0 3800; [ 2][22] 0x 0 3800; [ 2][23] 0x 0 3800;  
546.75646|FAPI|p9_pstate_parameter_block.C:     [ 3][20] 0x 0 3800; [ 3][21] 0x 0 3800; [ 3][22] 0x 0 3800; [ 3][23] 0x 0 3800;  
546.75651|FAPI|p9_pstate_parameter_block.C:     [ 4][20] 0x 0 3800; [ 4][21] 0x 0 3800; [ 4][22] 0x 0 3800; [ 4][23] 0x 0 3800;  
546.75696|FAPI|p9_pstate_parameter_block.C: VFRT: 5654 Ver/Type 2 VDN%%3d VDD%%3d QID 35[ 0][20] 0x 0 3800; [ 0][21] 0x 0 3800; [ 0][22] 0x 0 3800; [ 0][23] 0x 0 3800;  
546.75701|FAPI|p9_pstate_parameter_block.C:     [ 1][20] 0x 0 3800; [ 1][21] 0x 0 3800; [ 1][22] 0x 0 3800; [ 1][23] 0x 0 3800;  
546.75706|FAPI|p9_pstate_parameter_block.C:     [ 2][20] 0x 0 3800; [ 2][21] 0x 0 3800; [ 2][22] 0x 0 3800; [ 2][23] 0x 0 3800;  
546.75711|FAPI|p9_pstate_parameter_block.C:     [ 3][20] 0x 0 3800; [ 3][21] 0x 0 3800; [ 3][22] 0x 0 3800; [ 3][23] 0x 0 3800;  
546.75716|FAPI|p9_pstate_parameter_block.C:     [ 4][20] 0x 0 3800; [ 4][21] 0x 0 3800; [ 4][22] 0x 0 3800; [ 4][23] 0x 0 3800;  
546.75761|FAPI|p9_pstate_parameter_block.C: VFRT: 5654 Ver/Type 2 VDN%%3d VDD%%3d QID 35[ 0][20] 0x 0 3800; [ 0][21] 0x 0 3800; [ 0][22] 0x 0 3800; [ 0][23] 0x 0 3800;  
546.75766|FAPI|p9_pstate_parameter_block.C:     [ 1][20] 0x 0 3800; [ 1][21] 0x 0 3800; [ 1][22] 0x 0 3800; [ 1][23] 0x 0 3800;  
546.75771|FAPI|p9_pstate_parameter_block.C:     [ 2][20] 0x 0 3800; [ 2][21] 0x 0 3800; [ 2][22] 0x 0 3800; [ 2][23] 0x 0 3800;  
546.75776|FAPI|p9_pstate_parameter_block.C:     [ 3][20] 0x 0 3800; [ 3][21] 0x 0 3800; [ 3][22] 0x 0 3800; [ 3][23] 0x 0 3800;  
546.75780|FAPI|p9_pstate_parameter_block.C:     [ 4][20] 0x 0 3800; [ 4][21] 0x 0 3800; [ 4][22] 0x 0 3800; [ 4][23] 0x 0 3800;  
546.75825|FAPI|p9_pstate_parameter_block.C: VFRT: 5654 Ver/Type 2 VDN%%3d VDD%%3d QID 35[ 0][20] 0x 0 3800; [ 0][21] 0x 0 3800; [ 0][22] 0x 0 3800; [ 0][23] 0x 0 3800;  
546.75830|FAPI|p9_pstate_parameter_block.C:     [ 1][20] 0x 0 3800; [ 1][21] 0x 0 3800; [ 1][22] 0x 0 3800; [ 1][23] 0x 0 3800;  
546.75835|FAPI|p9_pstate_parameter_block.C:     [ 2][20] 0x 0 3800; [ 2][21] 0x 0 3800; [ 2][22] 0x 0 3800; [ 2][23] 0x 0 3800;  
546.75840|FAPI|p9_pstate_parameter_block.C:     [ 3][20] 0x 0 3800; [ 3][21] 0x 0 3800; [ 3][22] 0x 0 3800; [ 3][23] 0x 0 3800;  
546.75845|FAPI|p9_pstate_parameter_block.C:     [ 4][20] 0x 0 3800; [ 4][21] 0x 0 3800; [ 4][22] 0x 0 3800; [ 4][23] 0x 0 3800;  
546.75889|FAPI|p9_pstate_parameter_block.C: VFRT: 5654 Ver/Type 2 VDN%%3d VDD%%3d QID 35[ 0][20] 0x 0 3800; [ 0][21] 0x 0 3800; [ 0][22] 0x 0 3800; [ 0][23] 0x 0 3800;  
546.75894|FAPI|p9_pstate_parameter_block.C:     [ 1][20] 0x 0 3800; [ 1][21] 0x 0 3800; [ 1][22] 0x 0 3800; [ 1][23] 0x 0 3800;  
546.75899|FAPI|p9_pstate_parameter_block.C:     [ 2][20] 0x 0 3800; [ 2][21] 0x 0 3800; [ 2][22] 0x 0 3800; [ 2][23] 0x 0 3800;  
546.75904|FAPI|p9_pstate_parameter_block.C:     [ 3][20] 0x 0 3800; [ 3][21] 0x 0 3800; [ 3][22] 0x 0 3800; [ 3][23] 0x 0 3800;  
546.75909|FAPI|p9_pstate_parameter_block.C:     [ 4][20] 0x 0 3800; [ 4][21] 0x 0 3800; [ 4][22] 0x 0 3800; [ 4][23] 0x 0 3800;  
546.75953|FAPI|p9_pstate_parameter_block.C: VFRT: 5654 Ver/Type 2 VDN%%3d VDD%%3d QID 35[ 0][20] 0x 0 3800; [ 0][21] 0x 0 3800; [ 0][22] 0x 0 3800; [ 0][23] 0x 0 3800;  
546.75958|FAPI|p9_pstate_parameter_block.C:     [ 1][20] 0x 0 3800; [ 1][21] 0x 0 3800; [ 1][22] 0x 0 3800; [ 1][23] 0x 0 3800;  
546.75963|FAPI|p9_pstate_parameter_block.C:     [ 2][20] 0x 0 3800; [ 2][21] 0x 0 3800; [ 2][22] 0x 0 3800; [ 2][23] 0x 0 3800;  
546.75969|FAPI|p9_pstate_parameter_block.C:     [ 3][20] 0x 0 3800; [ 3][21] 0x 0 3800; [ 3][22] 0x 0 3800; [ 3][23] 0x 0 3800;  
546.75974|FAPI|p9_pstate_parameter_block.C:     [ 4][20] 0x 0 3800; [ 4][21] 0x 0 3800; [ 4][22] 0x 0 3800; [ 4][23] 0x 0 3800;  
546.76018|FAPI|p9_pstate_parameter_block.C: VFRT: 5654 Ver/Type 2 VDN%%3d VDD%%3d QID 35[ 0][20] 0x 0 3800; [ 0][21] 0x 0 3800; [ 0][22] 0x 0 3800; [ 0][23] 0x 0 3800;  
546.76023|FAPI|p9_pstate_parameter_block.C:     [ 1][20] 0x 0 3800; [ 1][21] 0x 0 3800; [ 1][22] 0x 0 3800; [ 1][23] 0x 0 3800;  
546.76028|FAPI|p9_pstate_parameter_block.C:     [ 2][20] 0x 0 3800; [ 2][21] 0x 0 3800; [ 2][22] 0x 0 3800; [ 2][23] 0x 0 3800;  
546.76033|FAPI|p9_pstate_parameter_block.C:     [ 3][20] 0x 0 3800; [ 3][21] 0x 0 3800; [ 3][22] 0x 0 3800; [ 3][23] 0x 0 3800;  
546.76038|FAPI|p9_pstate_parameter_block.C:     [ 4][20] 0x 0 3800; [ 4][21] 0x 0 3800; [ 4][22] 0x 0 3800; [ 4][23] 0x 0 3800;  
546.76084|FAPI|p9_pstate_parameter_block.C: VFRT: 5654 Ver/Type 2 VDN%%3d VDD%%3d QID 35[ 0][20] 0x 0 3800; [ 0][21] 0x 0 3800; [ 0][22] 0x 0 3800; [ 0][23] 0x 0 3800;  
546.76089|FAPI|p9_pstate_parameter_block.C:     [ 1][20] 0x 0 3800; [ 1][21] 0x 0 3800; [ 1][22] 0x 0 3800; [ 1][23] 0x 0 3800;  
546.76094|FAPI|p9_pstate_parameter_block.C:     [ 2][20] 0x 0 3800; [ 2][21] 0x 0 3800; [ 2][22] 0x 0 3800; [ 2][23] 0x 0 3800;  
546.76099|FAPI|p9_pstate_parameter_block.C:     [ 3][20] 0x 0 3800; [ 3][21] 0x 0 3800; [ 3][22] 0x 0 3800; [ 3][23] 0x 0 3800;  
546.76105|FAPI|p9_pstate_parameter_block.C:     [ 4][20] 0x 0 3800; [ 4][21] 0x 0 3800; [ 4][22] 0x 0 3800; [ 4][23] 0x 0 3800;  
546.76152|FAPI|p9_pstate_parameter_block.C: VFRT: 5654 Ver/Type 2 VDN%%3d VDD%%3d QID 35[ 0][20] 0x 2 3767; [ 0][21] 0x 2 3767; [ 0][22] 0x 2 3767; [ 0][23] 0x 2 3767;  
546.76157|FAPI|p9_pstate_parameter_block.C:     [ 1][20] 0x 2 3767; [ 1][21] 0x 2 3767; [ 1][22] 0x 2 3767; [ 1][23] 0x 2 3767;  
546.76163|FAPI|p9_pstate_parameter_block.C:     [ 2][20] 0x 2 3767; [ 2][21] 0x 2 3767; [ 2][22] 0x 2 3767; [ 2][23] 0x 2 3767;  
546.76168|FAPI|p9_pstate_parameter_block.C:     [ 3][20] 0x 2 3767; [ 3][21] 0x 2 3767; [ 3][22] 0x 2 3767; [ 3][23] 0x 2 3767;  
546.76173|FAPI|p9_pstate_parameter_block.C:     [ 4][20] 0x 2 3767; [ 4][21] 0x 2 3767; [ 4][22] 0x 2 3767; [ 4][23] 0x 2 3767;  
546.76220|FAPI|p9_pstate_parameter_block.C: VFRT: 5654 Ver/Type 2 VDN%%3d VDD%%3d QID 35[ 0][20] 0x 7 3683; [ 0][21] 0x 7 3683; [ 0][22] 0x 7 3683; [ 0][23] 0x 7 3683;  
546.76226|FAPI|p9_pstate_parameter_block.C:     [ 1][20] 0x 7 3683; [ 1][21] 0x 7 3683; [ 1][22] 0x 7 3683; [ 1][23] 0x 7 3683;  
546.76231|FAPI|p9_pstate_parameter_block.C:     [ 2][20] 0x 7 3683; [ 2][21] 0x 7 3683; [ 2][22] 0x 7 3683; [ 2][23] 0x 7 3683;  
546.76236|FAPI|p9_pstate_parameter_block.C:     [ 3][20] 0x 7 3683; [ 3][21] 0x 7 3683; [ 3][22] 0x 7 3683; [ 3][23] 0x 7 3683;  
546.76242|FAPI|p9_pstate_parameter_block.C:     [ 4][20] 0x 7 3683; [ 4][21] 0x 7 3683; [ 4][22] 0x 7 3683; [ 4][23] 0x 7 3683;  
546.76289|FAPI|p9_pstate_parameter_block.C: VFRT: 5654 Ver/Type 2 VDN%%3d VDD%%3d QID 35[ 0][20] 0x B 3617; [ 0][21] 0x B 3617; [ 0][22] 0x B 3617; [ 0][23] 0x B 3617;  
546.76294|FAPI|p9_pstate_parameter_block.C:     [ 1][20] 0x B 3617; [ 1][21] 0x B 3617; [ 1][22] 0x B 3617; [ 1][23] 0x B 3617;  
546.76300|FAPI|p9_pstate_parameter_block.C:     [ 2][20] 0x B 3617; [ 2][21] 0x B 3617; [ 2][22] 0x B 3617; [ 2][23] 0x B 3617;  
546.76305|FAPI|p9_pstate_parameter_block.C:     [ 3][20] 0x B 3617; [ 3][21] 0x B 3617; [ 3][22] 0x B 3617; [ 3][23] 0x B 3617;  
546.76311|FAPI|p9_pstate_parameter_block.C:     [ 4][20] 0x B 3617; [ 4][21] 0x B 3617; [ 4][22] 0x B 3617; [ 4][23] 0x B 3617;  
546.76358|FAPI|p9_pstate_parameter_block.C: VFRT: 5654 Ver/Type 2 VDN%%3d VDD%%3d QID 35[ 0][20] 0x10 3533; [ 0][21] 0x10 3533; [ 0][22] 0x10 3533; [ 0][23] 0x10 3533;  
546.76363|FAPI|p9_pstate_parameter_block.C:     [ 1][20] 0x10 3533; [ 1][21] 0x10 3533; [ 1][22] 0x10 3533; [ 1][23] 0x10 3533;  
546.76369|FAPI|p9_pstate_parameter_block.C:     [ 2][20] 0x10 3533; [ 2][21] 0x10 3533; [ 2][22] 0x10 3533; [ 2][23] 0x10 3533;  
546.76374|FAPI|p9_pstate_parameter_block.C:     [ 3][20] 0x10 3533; [ 3][21] 0x10 3533; [ 3][22] 0x10 3533; [ 3][23] 0x10 3533;  
546.76379|FAPI|p9_pstate_parameter_block.C:     [ 4][20] 0x10 3533; [ 4][21] 0x10 3533; [ 4][22] 0x10 3533; [ 4][23] 0x10 3533;  
546.76426|FAPI|p9_pstate_parameter_block.C: VFRT: 5654 Ver/Type 2 VDN%%3d VDD%%3d QID 35[ 0][20] 0x12 3500; [ 0][21] 0x12 3500; [ 0][22] 0x12 3500; [ 0][23] 0x12 3500;  
546.76432|FAPI|p9_pstate_parameter_block.C:     [ 1][20] 0x12 3500; [ 1][21] 0x12 3500; [ 1][22] 0x12 3500; [ 1][23] 0x12 3500;  
546.76437|FAPI|p9_pstate_parameter_block.C:     [ 2][20] 0x12 3500; [ 2][21] 0x12 3500; [ 2][22] 0x12 3500; [ 2][23] 0x12 3500;  
546.76442|FAPI|p9_pstate_parameter_block.C:     [ 3][20] 0x12 3500; [ 3][21] 0x12 3500; [ 3][22] 0x12 3500; [ 3][23] 0x12 3500;  
546.76448|FAPI|p9_pstate_parameter_block.C:     [ 4][20] 0x12 3500; [ 4][21] 0x12 3500; [ 4][22] 0x12 3500; [ 4][23] 0x12 3500;  
546.76495|FAPI|p9_pstate_parameter_block.C: VFRT: 5654 Ver/Type 2 VDN%%3d VDD%%3d QID 35[ 0][20] 0x17 3417; [ 0][21] 0x17 3417; [ 0][22] 0x17 3417; [ 0][23] 0x17 3417;  
546.76501|FAPI|p9_pstate_parameter_block.C:     [ 1][20] 0x17 3417; [ 1][21] 0x17 3417; [ 1][22] 0x17 3417; [ 1][23] 0x17 3417;  
546.76506|FAPI|p9_pstate_parameter_block.C:     [ 2][20] 0x17 3417; [ 2][21] 0x17 3417; [ 2][22] 0x17 3417; [ 2][23] 0x17 3417;  
546.76511|FAPI|p9_pstate_parameter_block.C:     [ 3][20] 0x17 3417; [ 3][21] 0x17 3417; [ 3][22] 0x17 3417; [ 3][23] 0x17 3417;  
546.76516|FAPI|p9_pstate_parameter_block.C:     [ 4][20] 0x17 3417; [ 4][21] 0x17 3417; [ 4][22] 0x17 3417; [ 4][23] 0x17 3417;  
546.76564|FAPI|p9_pstate_parameter_block.C: VFRT: 5654 Ver/Type 2 VDN%%3d VDD%%3d QID 35[ 0][20] 0x1A 3367; [ 0][21] 0x1A 3367; [ 0][22] 0x1A 3367; [ 0][23] 0x1A 3367;  
546.76569|FAPI|p9_pstate_parameter_block.C:     [ 1][20] 0x1A 3367; [ 1][21] 0x1A 3367; [ 1][22] 0x1A 3367; [ 1][23] 0x1A 3367;  
546.76575|FAPI|p9_pstate_parameter_block.C:     [ 2][20] 0x1A 3367; [ 2][21] 0x1A 3367; [ 2][22] 0x1A 3367; [ 2][23] 0x1A 3367;  
546.76580|FAPI|p9_pstate_parameter_block.C:     [ 3][20] 0x1A 3367; [ 3][21] 0x1A 3367; [ 3][22] 0x1A 3367; [ 3][23] 0x1A 3367;  
546.76585|FAPI|p9_pstate_parameter_block.C:     [ 4][20] 0x1A 3367; [ 4][21] 0x1A 3367; [ 4][22] 0x1A 3367; [ 4][23] 0x1A 3367;  
546.76633|FAPI|p9_pstate_parameter_block.C: VFRT: 5654 Ver/Type 2 VDN%%3d VDD%%3d QID 35[ 0][20] 0x1C 3333; [ 0][21] 0x1C 3333; [ 0][22] 0x1C 3333; [ 0][23] 0x1C 3333;  
546.76638|FAPI|p9_pstate_parameter_block.C:     [ 1][20] 0x1C 3333; [ 1][21] 0x1C 3333; [ 1][22] 0x1C 3333; [ 1][23] 0x1C 3333;  
546.76643|FAPI|p9_pstate_parameter_block.C:     [ 2][20] 0x1C 3333; [ 2][21] 0x1C 3333; [ 2][22] 0x1C 3333; [ 2][23] 0x1C 3333;  
546.76649|FAPI|p9_pstate_parameter_block.C:     [ 3][20] 0x1C 3333; [ 3][21] 0x1C 3333; [ 3][22] 0x1C 3333; [ 3][23] 0x1C 3333;  
546.76654|FAPI|p9_pstate_parameter_block.C:     [ 4][20] 0x1C 3333; [ 4][21] 0x1C 3333; [ 4][22] 0x1C 3333; [ 4][23] 0x1C 3333;  
546.76702|FAPI|p9_pstate_parameter_block.C: VFRT: 5654 Ver/Type 2 VDN%%3d VDD%%3d QID 35[ 0][20] 0x20 3267; [ 0][21] 0x20 3267; [ 0][22] 0x20 3267; [ 0][23] 0x20 3267;  
546.76707|FAPI|p9_pstate_parameter_block.C:     [ 1][20] 0x20 3267; [ 1][21] 0x20 3267; [ 1][22] 0x20 3267; [ 1][23] 0x20 3267;  
546.76712|FAPI|p9_pstate_parameter_block.C:     [ 2][20] 0x20 3267; [ 2][21] 0x20 3267; [ 2][22] 0x20 3267; [ 2][23] 0x20 3267;  
546.76718|FAPI|p9_pstate_parameter_block.C:     [ 3][20] 0x20 3267; [ 3][21] 0x20 3267; [ 3][22] 0x20 3267; [ 3][23] 0x20 3267;  
546.76723|FAPI|p9_pstate_parameter_block.C:     [ 4][20] 0x20 3267; [ 4][21] 0x20 3267; [ 4][22] 0x20 3267; [ 4][23] 0x20 3267;  
546.76770|FAPI|p9_pstate_parameter_block.C: VFRT: 5654 Ver/Type 2 VDN%%3d VDD%%3d QID 35[ 0][20] 0x24 3200; [ 0][21] 0x24 3200; [ 0][22] 0x24 3200; [ 0][23] 0x24 3200;  
546.76776|FAPI|p9_pstate_parameter_block.C:     [ 1][20] 0x24 3200; [ 1][21] 0x24 3200; [ 1][22] 0x24 3200; [ 1][23] 0x24 3200;  
546.76781|FAPI|p9_pstate_parameter_block.C:     [ 2][20] 0x24 3200; [ 2][21] 0x24 3200; [ 2][22] 0x24 3200; [ 2][23] 0x24 3200;  
546.76786|FAPI|p9_pstate_parameter_block.C:     [ 3][20] 0x24 3200; [ 3][21] 0x24 3200; [ 3][22] 0x24 3200; [ 3][23] 0x24 3200;  
546.76791|FAPI|p9_pstate_parameter_block.C:     [ 4][20] 0x24 3200; [ 4][21] 0x24 3200; [ 4][22] 0x24 3200; [ 4][23] 0x24 3200;  
546.83698|FAPI|p9_pstate_parameter_block.C: >>>>>>>> oppb_init
546.83699|FAPI|p9_pstate_parameter_block.C: l_pbus_nest_freq 0x74a (1866)
546.83700|FAPI|p9_pstate_parameter_block.C: l_vpd_idn_100ma 0x19a (410)
546.83702|FAPI|p9_pstate_parameter_block.C: l_occppb.wof.tdp_rdp_factor 0x0
546.83703|FAPI|p9_pstate_parameter_block.C: l_occppb.nest_leakage_percent 0x3c
546.83705|FAPI|p9_pstate_parameter_block.C: l_occppb.lac_tdp_vdd_turbo_10ma 0x105b (4187)
546.83707|FAPI|p9_pstate_parameter_block.C: l_occppb.lac_tdp_vdd_nominal_10ma 0xc0f (3087)
546.83710|FAPI|p9_pstate_parameter_block.C:  l_occppb.ceff_tdp_vdn 0x1 (note: the Vdn dimension is not supported; this value is forced)
546.83711|FAPI|p9_pstate_parameter_block.C: l_occppb.pstate_min 0x62 (98)
546.83712|FAPI|p9_pstate_parameter_block.C: <<<<<<<< oppb_init
546.83715|FAPI|p9_pstate_parameter_block.C: fapi2::ATTR_PSTATES_ENABLED                                  = 0x00000001 1
546.83718|FAPI|p9_pstate_parameter_block.C: fapi2::ATTR_RESCLK_ENABLED                                   = 0x00000001 1
546.83720|FAPI|p9_pstate_parameter_block.C: fapi2::ATTR_VDM_ENABLED                                      = 0x00000001 1
546.83723|FAPI|p9_pstate_parameter_block.C: fapi2::ATTR_IVRM_ENABLED                                     = 0x00000001 1
546.83726|FAPI|p9_pstate_parameter_block.C: fapi2::ATTR_WOF_ENABLED                                      = 0x00000001 1
546.83728|FAPI|p9_pstate_parameter_block.C: fapi2::ATTR_WOV_UNDERV_ENABLED                               = 0x00000000 0
546.83731|FAPI|p9_pstate_parameter_block.C: fapi2::ATTR_WOV_OVERV_ENABLED                                = 0x00000001 1
546.83760|FAPI|p9_pstate_parameter_block.C: ---------------------------------------------------------------------------------------
546.83762|FAPI|p9_pstate_parameter_block.C: Global Pstate Parameter Block @ 0x1012ae4a000
546.83765|FAPI|p9_pstate_parameter_block.C: ---------------------------------------------------------------------------------------
546.83766|FAPI|p9_pstate_parameter_block.C: Options              : 0
546.83767|FAPI|p9_pstate_parameter_block.C: Reference Frequency  : 39FBC0 (3800000)
546.83769|FAPI|p9_pstate_parameter_block.C: Frequency Step Size  : 411A (16666)
546.83772|FAPI|p9_pstate_parameter_block.C: Operating Points:         Frequency     VDD(mV)    IDD(100mA)     VCS(mV)    ICS(100mA)
546.83775|FAPI|p9_pstate_parameter_block.C:   PowerSave          :  074B (1867)  0270 ( 624)  0104 ( 260)  03BD ( 957)  0014 (  20) 
546.83779|FAPI|p9_pstate_parameter_block.C:   Nominal            :  0A8C (2700)  02D8 ( 728)  019A ( 410)  03BD ( 957)  001E (  30) 
546.83783|FAPI|p9_pstate_parameter_block.C:   Turbo              :  0C80 (3200)  0330 ( 816)  021C ( 540)  03BD ( 957)  0028 (  40) 
